9.030324008406875836e-04 3.168892683387987234e-03 7.617626227790168514e-01 7.697715834243126221e-01 1.205794481289975018e+00 4.448217381940589021e+00 3.710859718109696392e-01 6.394072181222723028e-01 4.720353325953467460e-01 6.722289775727298133e-01 3.483336877282958155e-01 3.591142108547222267e-01 1.170469544470011392e-01 5.872014345827587523e-01 7.441148610938103092e-01 2.958428500570381980e-01 6.845850287816905855e-01 6.811986561708026633e-01 4.822393590842913302e-01 6.949175233510456184e-01 2.680400401381466402e-01 6.263162564506506991e-01 3.467976779801880127e-01 3.304412428008041136e-01 7.426553537856348530e-01 2.258734685159547784e+00 4.366509386543476756e-01 1.475710945112252759e+00 2.522012154805759465e-01 5.100508753543142593e-01 4.572701503861277272e-01 4.378034801007699151e-01 4.417954092654405862e-01 3.092736466212675950e+00 2.926336253574463586e-01 4.459400156698374862e-01 5.775498100987621619e-01 5.278998078427102891e-01 1.834984076590112867e+00 2.290338798116176910e+00 4.957298816475679826e-01 4.438882715950673297e-01 4.008922712297836033e-01 3.298653434196780476e-01 1.890945111780709897e+00 8.963134382487569773e-01 1.120329489986246374e+00 1.071876506139026075e+00 1.033233395358108986e+00 1.019865109691517446e+00 4.467639483034283820e+00 4.447322705730913373e-01 1.860777919906996258e-01 1.757392302909061566e-01 2.066195792947490839e-01 2.330864284556866395e-01 7.156753772826541793e-01 1.312625741611231911e+00 1.376545381684747493e+00 6.857092113948166645e-01 4.767273322895507759e-01 6.018684085702740161e-01 9.545066025629523887e-01 1.246742369209779433e+00 1.354037873596928510e+00 2.834278991175769757e+00 6.102690598696283164e-01 9.384178672002948529e-01 1.349678782275130606e+00 1.686159288641412068e+00 6.559577369013525061e-01 6.866054636195767502e-01 7.512857864668819330e-01 9.063986580036023089e-01 1.181331630452834958e+00 1.302313345524161559e+00 1.034023054753739013e+00 1.041336573481365324e+00 9.542933727819786771e-01 1.276023182701644165e+00 1.233238389351944297e+00 1.317349667417308190e+00 1.103887617291777090e+00 9.114619304495601426e-01 9.463548119732517749e-01 1.096480307220455641e+00 5.761940007444640521e+00 6.150928407721768743e+00 4.941686361363729851e+00 6.742639801602520189e-01 2.454036718486330315e+00 4.945139919180055466e-01 1.600442839333357625e+00 7.764888388791384433e-01 3.130971699462178126e+00 4.526009801635979102e+00 4.550594147186948768e-01 5.127157727504266127e+00 1.089517900418585317e+00
4.865888873245157137e-04 4.338975563280038296e-04 6.860614864642066157e-01 7.032339120100925545e-01 2.528594603446359113e-01 2.376167443117421563e+00 1.630678750806029420e-01 1.708244967986005947e-01 2.328769658936811759e-01 5.434815970711727173e-01 2.783000879293106022e-01 2.505170998531346949e-01 6.506023656486928930e-01 3.846119520473742504e-01 1.120002791382253005e+00 1.760369102377810635e-01 3.929792658509794201e-01 5.377729173934999718e-01 7.744450582054123178e-01 1.809327063305917305e+00 1.525281782368241579e-01 3.651821667823874074e-01 2.556164779710479729e-01 2.641555928189971425e-01 2.484195124769768837e-01 1.485744065336895847e+00 8.736673587132495200e-01 2.454729116213690554e-01 9.117117153635261317e-01 1.067059845618876013e+00 1.237098992657101437e+00 1.261226384991301241e+00 1.165958585219039501e+00 1.218235949240099369e+00 1.749823700986677388e-01 1.781259526364525059e-01 4.120145605026049873e-01 6.751021788351982966e-01 2.210055671320635184e+00 2.051139435088019880e+00 7.192003710751392331e-01 8.314147524405141043e-01 9.875544326119382044e-01 1.134565862862384256e+00 2.788989594600314259e+00 3.998266109216358499e-01 3.661579431038638477e-01 3.417658591606246299e-01 7.050876928146804223e-01 1.076417745472176168e+00 3.710524372003695781e+00 4.223861169143279248e-01 5.246025994454128760e-01 4.324245663637232284e-01 3.369003667979825201e-01 1.732705370673393586e-01 9.225918249789719638e-01 3.005410564330704970e-01 4.544616505221331093e-01 4.249968388896974147e+00 6.186210324817509321e-01 7.964359697207359368e-01 7.374068390410699614e-01 6.893925739445021517e-01 5.946123340393214551e-01 1.569095682835393690e+00 3.501148911629007876e-01 6.723945997811759945e-01 5.797936894224690052e-01 1.278052961936413823e+00 8.641128213258565671e-02 2.328577169404646985e-01 2.159740601796286685e-01 3.544254142118912765e-01 5.473670174099630747e-01 1.236281082679032250e+00 1.267036947286236837e+00 4.522814465170346132e-01 4.773628885687602463e-01 5.240417834933764896e-01 7.617038459889520219e-01 5.208395213587382333e-01 1.196094287538386619e-01 1.145160778359169823e-01 6.523206072364061414e-02 1.605729514259777724e-01 3.340182313983511619e+00 4.387326563585802752e+00 3.985805756954924117e+00 4.660191519658000714e-01 3.977996584194691376e+00 1.159063412803461146e+00 4.942054386540102762e+00 1.598443931164157839e+00 4.918409367792049736e+00 4.515232557195069774e+00 7.616007199241743297e-01 2.962336125049572111e+00 6.117658815806397143e-01
7.608911730230090908e-04 9.884560580356934086e-04 3.402803371041404623e-01 4.023544310757809495e-01 5.388328903994104024e-01 2.684730628629321103e+00 1.894732065547187760e-01 1.784909206341125099e-01 2.161132247204219370e-01 2.760885084523627686e-01 4.040982395637001123e-01 3.550999988026218857e-01 5.177805157438091221e-01 5.535119860718872298e-01 1.137828391341333401e+00 3.315482691917275293e-01 1.507106753811971123e+00 9.224931364660307054e-01 7.195333246001204275e-01 1.904001527584624265e+00 2.802783949360317939e-01 2.939275800407973316e-01 3.155862458178951835e-01 4.042214880379029207e-01 4.688672096587724325e-01 2.547306966421808205e+00 5.921654857190974397e-01 1.632365352377232348e+00 4.258940141884850483e-01 3.865181368940079354e-01 3.503703237940030135e-01 2.644095320265607008e-01 2.776249522848760476e-01 4.424042486221106074e+00 6.887126124224677293e-01 5.565464128259780541e-01 4.640179760457934788e-01 5.335321247426842994e-01 1.858170784046591084e+00 1.782745740754104080e+00 5.503175365185191126e-01 5.324746594031890545e-01 5.506002759876167385e-01 5.327299717224500686e-01 5.849266744088265080e-01 8.067264935120775915e-01 8.259469633673297562e-01 8.083951436863797690e-01 7.831816925152693676e-01 9.790609687851472565e-01 4.842096312049125828e+00 2.157087149921607105e-01 2.604511385146578983e-01 2.278187690795924758e-01 2.576015654710600566e-01 3.582243968072589269e-01 1.834725077208277100e-01 3.475614334253108728e-01 8.223284667567399842e-01 2.995350325927499391e+00 2.957084598725399083e-01 3.919250294668636392e-01 5.014772914223232236e-01 5.766167676047377899e-01 6.912563429014334515e-01 3.235701453342644918e+00 9.501446545648700726e-01 3.975428185689497407e-01 1.313623733349057909e+00 2.378087572127919547e+00 5.042397759666455981e-01 4.398951300626143257e-01 3.483760669811792332e-01 4.032614010866069076e-01 5.094849980142732715e-01 1.115746014407745346e+00 1.371981863452524930e+00 8.730868799808202407e-01 2.041188157039024453e+00 6.681476677554936128e-01 6.350373695318801692e-01 6.256204203820112664e-01 6.358789807437605912e-01 5.907844093402851993e-01 3.791892376782429741e-01 3.683161060384520513e-01 4.888400591267475725e+00 5.914451896636297334e+00 5.439558372973736233e+00 7.344003636189214701e-01 5.956775940281120896e+00 3.980346054858373006e-01 5.041400028909877484e+00 1.608606852737598070e+00 3.910343509759038660e+00 3.518362234314551085e+00 4.332632141198591302e-01 2.293416484734090321e+00 5.659844574654234739e-01
3.202054430279118513e+00 2.806588707622782470e-03 3.610483988293543556e-01 3.420138688993803466e-01 2.189872531565432712e-01 1.302591130245779327e+00 3.850116765860376322e-01 3.144407818055184323e-01 7.065809208046501810e-01 7.752490373499240084e-01 7.773159411998694646e-01 8.185874461090123511e-01 1.455625010479860038e+00 5.711222806562734622e-01 4.269632827700403088e-01 2.729379159497032359e-01 2.357369072607510496e+00 8.982232458167692668e-01 5.751392819689885583e-01 3.051442045786789681e+00 5.984558943755129423e-01 6.290861190408993942e-01 6.075936732055480238e-01 3.327716435168017184e-01 7.223502324245144601e-01 3.586256720963726607e+00 3.029861787295461406e-01 2.561439503068868806e+00 4.334676451281864740e-01 4.689701167657940317e-01 4.065462804748269376e-01 1.994556896492866438e-01 4.688494066417259187e-01 4.006526828520427408e+00 4.617605646152271870e-01 4.191432385856391774e-01 4.084654977338003645e-01 3.861722612777824803e-01 2.746264101115411194e+00 2.200996193019159719e+00 3.602542825322199715e-01 8.373566489272463720e-01 1.041222105720359892e+00 8.297743303886336852e-01 1.670080863080406708e+00 1.007365054825480000e+00 8.029571175899770097e-01 9.370807748985983121e-01 1.329204702581418429e+00 1.371406241670545256e+00 5.841821189496461564e+00 5.657992660664487028e-01 7.764924116522203823e-01 9.491680170172840381e-01 8.667178852815504708e-01 1.094998007572149268e+00 2.623210517394972463e+00 2.484243895607087360e+00 2.175291511394593424e+00 5.759638242482234105e+00 2.927622496041084155e+00 2.513430857428593068e+00 2.152598941987478476e+00 1.912018000050615285e+00 1.891460378826860023e+00 8.887465782565042716e-01 1.264229378573247242e+00 9.803515508162754521e-01 1.280002347225865922e+00 2.155129360741119715e+00 8.570948090763987892e-01 1.360446547360572023e+00 1.957136862353141771e+00 2.127512335202979443e+00 2.100173944068127518e+00 1.778634778230831381e+00 2.333589826738476258e+00 1.108347926134924499e+00 3.140273547400174170e+00 6.571153574500646632e-01 2.999605819915519000e-01 2.451214462010160577e-01 6.317573812201876526e-01 1.076531066811298398e+00 1.423723813580574760e+00 1.581286307004262648e+00 4.206962403736610234e+00 5.235551942077727006e+00 6.003153038503475258e+00 2.016052106914963726e+00 6.189104724627030762e+00 2.259925655649261511e+00 4.377633256463600908e+00 2.454251083958004287e+00 3.620867959995052399e+00 3.709169229337038409e+00 4.418023109585514363e-01 4.644447228025041952e+00 1.486816497364268352e+00
4.637374006469305865e-01 1.103620129464675914e+00 5.499494953639562089e-01 1.107405651228654753e+00 1.261132410027571371e+00 1.226368242845565559e+00 2.047107280712564814e-01 7.251204929254521092e-01 1.237541019194857705e+00 1.246139785806481104e+00 1.229287616759755952e+00 7.498367202245317387e-01 8.258073101170365637e-01 9.386609292496123080e-01 1.742760836021985504e+00 9.327039494844768797e-01 3.963057952606265477e+00 7.917917017164193272e-01 8.883263952625627402e-01 2.717743754179198223e+00 3.206148022094783001e-01 7.249004442714973573e-01 9.769579094179213496e-02 8.738914084311280028e-01 1.114626378282891794e+00 1.794701945907224649e+00 1.275551427161341067e+00 4.524330802982027278e-01 3.316336314921466966e-01 5.016778467957494492e-01 9.503479048133219864e-01 4.159856489840012550e-01 4.553200018149908268e-01 3.905269398660986102e+00 8.875063729767422860e-01 7.323488295058205866e-01 7.682896492641290154e-01 6.109478509581222072e-01 2.366441464141614492e+00 2.227556583243653243e+00 5.540146043977267620e-01 9.322407318435307344e-01 1.337846227973391366e+00 1.236184660303037308e+00 1.893247159156459025e+00 6.679260741877546259e-01 1.020637162886700811e+00 1.556902743442126535e+00 1.680719123121479974e+00 1.735729256794391606e+00 2.231343894919865178e+00 1.089018304667344283e+00 1.710483553349691155e+00 1.772209945402606124e+00 1.729694284783815261e+00 1.702159648799540070e+00 2.385573602955366024e+00 4.862167861214815034e-01 6.300801059925580372e-01 3.704489748866381937e+00 1.701640075665098006e+00 1.531341866085278225e+00 5.721128145174532165e-01 6.384047717604575123e-01 6.257546014054261585e-01 2.179590707922719250e+00 7.904288154588524629e-01 8.083418161417184056e-01 1.979044419906942576e+00 2.942729743809612941e+00 2.174680475163486726e+00 2.212132353401287332e+00 1.893248210348594363e+00 1.129153633840640714e+00 1.284899253769745453e+00 3.649022415459977520e+00 2.860984170197811149e+00 4.136990102157211413e-01 3.068939882966257748e+00 2.049262220492930275e+00 1.521163165359916913e+00 1.219310175311751454e+00 1.423515088469688994e+00 1.753304060853686730e+00 2.045467267576145165e+00 2.002861039082342920e+00 1.937046453602196738e+00 1.484121528861782391e+00 1.626775542512007178e+00 1.127321682678578796e+00 3.317020260685561439e+00 3.760362476811047183e-01 3.472528611557970102e+00 6.035191318630307444e-01 4.030850429373501242e+00 4.236166976630006076e+00 2.645442872237174115e+00 4.943300223525770143e+00 4.796402730220846178e-01
4.567333140327798670e-03 6.332455105441873178e-01 1.341691106707625147e+00 2.966805655763385952e-01 8.875061870319700397e-01 1.630068275251718601e+00 5.800511603820278639e-01 5.757255170697356261e-01 5.949925514576186458e-01 6.242671160903761063e-01 1.763110648471666764e+00 2.939541896355557071e+00 2.019007027211445759e-01 3.244393511063124458e-01 3.068357591208806134e+00 1.099236208842870433e+00 2.826830362185585699e+00 4.103998757980198420e-01 5.715216005051224624e-01 8.519508847767421900e-01 2.409030651847611448e+00 1.961109969071144210e+00 1.848066945923949322e-01 1.872274749328827481e-01 1.756020432250785746e+00 1.162683402359346196e+00 6.639648786956102444e-02 8.660545061723860794e-02 1.088951945251782627e-01 1.372003278238259349e-01 1.627665839233838785e+00 2.383067330949985241e+00 1.553724402603051225e+00 1.599612556454171219e+00 1.667694335845874232e+00 9.061561154282338215e-01 4.198025538224038122e+00 9.414002729608496045e-01 8.324469528798597029e-01 7.128120397349458903e-01 2.568193247584906747e+00 1.738516842064375068e+00 1.739735419736050837e+00 3.346930490330390029e+00 2.470152502273804895e+00 2.461417276364431750e+00 4.023419040383436673e+00 2.587050300537586667e-01 3.083379702589543817e-02 3.456072003109511570e-02 8.896427192096652281e-02 1.505115783109201022e-01 8.580485774043353775e-01 5.703728462910299113e-01 6.092876583985183947e-01 5.576196665399223429e-01 5.177960455374371884e-01 2.338862708037878324e+00 1.540457932843689037e-01 2.793249764328298301e-01 1.651297422148795546e-01 3.359107609246067550e-01 1.207088835191554854e-01 1.333536420188168758e+00 7.544193632697770990e-01 4.721938509164727571e-01 2.820752588889166024e-01 4.229609092375110069e-01 4.974938076654690233e-01 4.111180823880179469e-01 4.846845248211983925e-01 5.753342042523980071e-01 3.016161806215034158e+00 2.887341297485751745e+00 3.170815505569056558e+00 3.361211777594402150e+00 2.885469635914488240e+00 2.635239467535720692e+00 2.753296530206591264e+00 3.329190135601978628e+00 3.037559788002237582e+00 2.570756761230818199e+00 2.269297952567140619e+00 1.694784694640506295e+00 1.265730238626700643e+00 8.671063025935801249e-01 9.332385663711748602e-01 1.012374734006878496e+00 1.779771059189408033e+00 2.378169504569607184e+00 2.394103656455214058e+00 2.538841587047806048e+00 2.337718640381318824e+00 1.939128201361368653e+00 1.464034942566132314e+00 7.282463590788340602e-01 8.492829597153792598e-01 1.073723379080337770e+00 1.478247540631940415e+00
8.486776097811312564e-03 1.267684899284547972e+00 2.667392085465035478e+00 5.518305800345905121e-01 1.221642470855251350e+00 2.757071807555300680e+00 4.778358785502950790e-01 2.410310145914218993e-01 4.532898678395044234e-01 1.115988320053553196e+00 2.009456624536621216e+00 3.372976198284867166e+00 3.662361667882458316e-01 3.549792481516892417e-01 2.975973821944820408e+00 6.078682285570266020e-01 3.833624175236168607e+00 3.086782497880447007e-01 4.049456410054966260e-01 1.105276757986762615e+00 2.379058427220902328e+00 1.594848213676348214e+00 1.521342407029583343e-01 4.840016379918642975e-01 2.008441183008786712e+00 1.583800701860629934e+00 4.763865194875632203e-01 4.575084152152116279e-01 2.837823946004198739e-01 3.618189260529653950e-01 1.098507109449435637e+00 9.426758854271239940e-01 1.172716740258719970e+00 1.296026319870192456e+00 1.445262960354628312e+00 4.407022050784201728e-01 3.241296158100166469e+00 7.810778544694308989e-01 6.996639348024463745e-01 7.294274852209075011e-01 9.924148917142917581e-01 6.845356284562024163e-01 8.034067457182381133e-01 1.591199678996343403e+00 1.497629016057065998e+00 1.232075705461786796e+00 1.671151199663621245e+00 6.847969350504002906e-01 6.636070295186339285e-01 5.986035578627675324e-01 5.989615794224580902e-01 5.736738933367986348e-01 2.104072182511303790e+00 2.414829044352319043e-01 2.317536344202063836e-01 1.308958640171385968e-01 1.840569004037540257e-01 1.294544370932896094e+00 2.830327742945943359e-01 5.542515709515803690e-02 9.933697300751866133e-02 1.740466878807684359e-01 2.710744286402442249e-01 1.036532489689918179e+00 7.616492615314479631e-01 5.796802409163446246e-01 4.898231224949016194e-01 4.419332386051706418e-01 4.237919506797447333e-01 4.065394486012198216e-01 4.515700462794651204e-01 7.113733732731927217e-01 3.118682363258886259e+00 2.922907521999581704e+00 2.815618324377560544e+00 2.776249281087900478e+00 2.699841486937286650e+00 3.295762101114757314e+00 3.431494607276264208e+00 3.684853305056176698e+00 3.456465379032897633e+00 3.251586277233704525e+00 2.726411017333909115e+00 2.329721473711384050e+00 3.008799942387071269e+00 3.575310316693340873e+00 3.699788604049332630e+00 2.703792478237896812e+00 2.115905988019200823e+00 1.245698283670594098e+00 5.981860122938372770e-01 8.678479760852353397e-01 1.395006983348149321e+00 1.250940649149215211e+00 6.860513838241116824e-01 2.048898048849477238e+00 1.762766706637719727e+00 1.872744169938977743e+00 1.519305635639496055e+00
9.489246908461724476e-04 1.547342723581797697e-01 1.718250379607747236e-01 3.972793215375072795e-01 5.937825394290757730e-01 1.649065339154961007e+00 4.563627751554371614e-01 4.951948823717075010e-01 3.550437858276444536e-01 5.903521537521273510e-01 1.993596651629343519e+00 3.524021760140086279e+00 1.201606106444717686e-01 6.378493714097832612e-02 3.511915359412095317e+00 8.783438611441655164e-01 3.942817477069715970e+00 1.855257100515519675e-01 7.353368173653788142e-01 9.616142021028174502e-01 2.566838748277387339e+00 1.873064169134417645e+00 1.551811495131523166e-01 2.460447940408026779e-01 2.264473043803111540e+00 1.924051648639846013e+00 4.086389541725065078e-01 6.561098629095419854e-01 8.994060710806501824e-01 1.124168207641564665e+00 3.631766516750841167e-01 1.250784261848741918e+00 2.327482770006442436e+00 2.040604803112534782e+00 1.704447335591393164e+00 7.584412210853351821e-01 1.661228342608300546e+00 3.727371175841842077e-01 4.327377096891741881e-01 3.944950121037096857e-01 6.583207555520449450e-01 1.239180628679457330e+00 1.590741680028341820e+00 2.063674367310233571e+00 1.483646457397386431e+00 1.187559852021708329e+00 2.174183618026035880e+00 9.449568938941304008e-01 8.884041848705053201e-01 6.067629379754313490e-01 5.116113440352961783e-01 6.539718762441810718e-01 3.393738527685556505e+00 5.006065644418882243e-01 5.015354885490308501e-01 4.075344097526926168e-01 3.275021151295954280e-01 1.130178527711365843e+00 3.906579244217765479e-01 6.088350457746096733e-01 6.947387174130578158e-01 9.238798950726498926e-01 9.303198045174420061e-01 1.691094658924885863e+00 1.155567850817537767e+00 1.010648486339973173e+00 8.682756780736757829e-01 6.443046430906230748e-01 5.465714865842559167e-01 5.160968586124924373e-01 6.319704526700675729e-01 8.638989701679080646e-01 3.201430791698523848e+00 2.936445339570856738e+00 3.197191943890689281e+00 3.431575114321186337e+00 3.281015432556870781e+00 3.056355076328978182e+00 2.631778497461914501e+00 3.108327547450189243e+00 3.111001201803014649e+00 2.868276405613643387e+00 2.841795372084026106e+00 2.374998468097460957e+00 2.870686406475831287e+00 3.080901714703182748e+00 4.008615663706823540e+00 3.372597373045967739e+00 3.583966023340766860e+00 3.148541151244135694e+00 2.467395828563896831e+00 2.185282487953128072e+00 2.077550854458038554e+00 1.710686142825150746e+00 1.632767341436377917e+00 2.537089370080367612e+00 1.541459586451386254e+00 1.744654381137371368e+00 2.867568555289355725e+00
3.014742764468133704e-03 5.598943314093375312e-01 1.267033933751306130e+00 2.585646998105274874e-01 7.714045577621213567e-01 1.980577238858338696e+00 4.719985757689422190e-01 4.913592880787946426e-01 5.389162497496908788e-01 8.763530707472179104e-01 2.221953824253107612e+00 3.432574891670897799e+00 2.804585296934159477e-01 2.846501021072952997e-01 3.309390897922227293e+00 6.649061982894038936e-01 3.203907624361022943e+00 4.784867930289931071e-01 4.755251240673351587e-01 5.582196997422599338e-01 1.611855881916912203e+00 1.525336435123598733e+00 2.972723366665555034e-01 2.631339739562743030e-01 1.711981935970174451e+00 1.216473601460506870e+00 1.177998788062919189e-01 2.039516402184576582e-01 2.729733120020207959e-01 2.236605516712694974e-01 1.356019836551607183e+00 1.905631335839677920e+00 6.386746029386591861e-01 6.777461128155368719e-01 7.233819081426937636e-01 6.037810169952979589e-01 7.616179810669363448e-01 2.302410216613611504e-01 2.186660392615480120e-01 2.837492405625348102e-01 4.779156424598387520e-01 8.036740298297846419e-01 8.303081404414526245e-01 1.319871644364472019e+00 5.697112997554879543e-01 1.594394399700922726e-01 2.284416578898963435e-01 2.783906468218076968e-01 2.584067278987733363e-01 2.257202218020216977e-01 2.305729635894584739e-01 2.331391420510250667e-01 4.263948088753044985e+00 3.430645962699023777e-01 3.220101263450117490e-01 2.566796488417661948e-01 2.326692798936149387e-01 3.735880403811133177e-01 4.738162558411381786e-01 4.785826750373556870e-01 3.885853476362172709e-01 3.746395984307597793e-01 3.534805808129904969e-01 1.799373625369645513e+00 9.036895586136395320e-01 5.841885591170756786e-01 6.275185182006006723e-01 6.859148821270273366e-01 7.764496332299036796e-01 8.661559774139986345e-01 9.867567889421621219e-01 1.054454780364788347e+00 3.005904037406255558e+00 2.625117580518637972e+00 2.307613652899865198e+00 1.968307943146974548e+00 1.558478927454494567e+00 1.381457823389053763e+00 1.560002345931897239e+00 1.935960016633800240e+00 2.173945915584521771e+00 2.532042477762184163e+00 3.236796185623195932e+00 2.984103962697792767e+00 2.971444845778970389e+00 2.523686039367080802e+00 2.302327696643740040e+00 1.754351071256645467e+00 2.025792709239015554e+00 2.577832000735030604e+00 2.550308019442865337e+00 2.349877223230659951e+00 1.915814168641902793e+00 1.605836836756495911e+00 1.587117671256786711e+00 2.219270959439559654e+00 1.510821320198536322e+00 1.673606971178863034e+00 2.620577246333956278e+00
3.202994682196788734e+00 1.592824836419307055e-01 3.116651125007733891e-01 2.734299829385269387e-01 2.744382465094698520e-01 5.723761191927685399e-01 1.557182936441411647e-01 2.874989301105522754e-01 6.749904935974980758e-01 6.760704182513571636e-01 1.017046099500955147e+00 1.453384348494983769e+00 6.784733343492548308e-01 6.310608219275096742e-01 2.201248298864892483e+00 1.104914218325770747e+00 1.973535530048798448e+00 6.324347216031074304e-01 7.345834106657165297e-01 6.091215291121931941e-01 3.937289494499160436e-01 6.830136180536663382e-01 2.503477993967811455e-01 1.694155037693134969e-01 4.241792228487443750e-01 6.594593304298915770e-01 5.671571220108639899e-01 5.224607541306307557e-01 6.222881054453414107e-01 6.907864747582177500e-01 1.278204328494889408e+00 1.362367251206572316e+00 1.059758590140806422e+00 1.059991283804613715e+00 8.117274024447301839e-01 7.335830885725717065e-01 3.375736979788952485e-01 3.738635537978395318e-01 3.820113367665501913e-01 4.373053157128982682e-01 5.999638279847504529e-01 1.100122447440789353e+00 1.149627925821921970e+00 1.137174586953686228e+00 4.604212131310414513e-01 6.275258753110007914e-01 9.847559273004055092e-01 5.211062532260636315e-01 7.883261485212880171e-01 6.715268974173063121e-01 4.728730808538313402e-01 6.159918296005224558e-01 4.682146072861862685e+00 7.605615516897363815e-01 7.336251537740089423e-01 9.113290191935342621e-01 9.419839601076471780e-01 3.318338788946224582e+00 1.598405528826297051e+00 1.705216983025824806e+00 1.749075826806560707e+00 1.663479257522177734e+00 1.556258437403142070e+00 4.125207232393582890e-01 9.131156538859632743e-01 5.868825292228690982e-01 1.401280431484283051e-01 4.396975033536006938e-01 6.254804235998584483e-01 8.152736013903428836e-01 9.718791530072298235e-01 1.096858973433380902e+00 3.953456412000402320e+00 3.959402870396881546e+00 3.738302696783998957e+00 3.422344166811496446e+00 3.742329450803277169e+00 3.630276308443278310e+00 2.979958249323285013e+00 2.324748712949016749e+00 1.346297773641329520e+00 6.996152058579035993e-01 8.086233011811055915e-01 1.570197199230703777e+00 1.481891479240496468e+00 1.448965808722748827e+00 1.913708338883912230e+00 2.807806686306252519e+00 4.046404918648079274e+00 4.814320250420144554e+00 4.589205797724864588e+00 4.145300519622606039e+00 3.927507266341530912e+00 3.974629715278500619e+00 4.032762845723908640e+00 4.013292937196226262e+00 2.843035510616370498e+00 2.385545428479429741e+00 3.051317854378420957e+00
4.674902681538948279e-01 1.326498310846918383e+00 2.520052294672589621e+00 8.313813865874052356e-01 1.674933665651814341e+00 2.262025766220360889e+00 5.787733156214335262e-01 4.958291504949126072e-01 8.963417714693608929e-01 1.043332274360860179e+00 1.789104474621975749e+00 2.696499164315685704e+00 5.663948571717313252e-01 1.187225263271999287e+00 1.107584088987710214e+00 1.771187341838130536e+00 8.816004746363701461e-01 4.567423484628348462e-01 7.620211374660057491e-01 1.609749519655683525e-01 6.178278596045878590e-01 4.013146017347317129e-01 5.362609902993196176e-01 4.354123561592443403e-01 2.644994967627245064e+00 1.922814584051656839e+00 7.258157033543534142e-01 7.400573211805576701e-01 3.572259205280535199e-01 8.243000716734241173e-01 1.581924205533015826e+00 1.229164749882387886e+00 5.034798656861538824e-01 5.641019933151878440e-01 4.520559702048532191e-01 7.824280739553896025e-01 1.468596421873320734e+00 1.203654719590551370e+00 1.193091680203048899e+00 9.852308004204792802e-01 2.859082702071620297e+00 1.724965675567579071e+00 1.854644252542210214e+00 3.237938258784963441e+00 2.490122316985769579e+00 1.864450775886203004e+00 1.332048354039996774e+00 9.658041465684745752e-01 1.111672041798548838e+00 1.018843817604939694e+00 4.330284409862027450e-01 9.299433068902567268e-01 1.997893384871459954e+00 1.796428135011188365e+00 1.744275019804358395e+00 1.733320096264086452e+00 1.133547776082875158e+00 1.070973762733291812e+00 4.051672815298711927e-01 7.796677776123516201e-01 1.566055937359913663e+00 1.423177553757938307e+00 3.495401501989033877e-01 1.730817717576146331e+00 1.094881012269513398e+00 8.234195022548322918e-01 5.311237087842700655e-01 2.867938980764758172e-01 1.557115161802427927e+00 2.161487718200541419e+00 2.205972608825159664e+00 2.188254865500736113e+00 3.290645669644535865e+00 3.137838952711670348e+00 3.151938459797874792e+00 2.900507354990033981e+00 2.351772167217173859e+00 1.833473355647160963e+00 1.764339550575791504e+00 2.194787147113852033e+00 2.330323250987967665e+00 2.707704452337207801e+00 3.295146777053407749e+00 3.058214122492962872e+00 3.608483822196627333e+00 3.601325044322877922e+00 3.561091646920390819e+00 3.155018312274313175e+00 3.383435208751454759e+00 3.211364511671795263e+00 2.829248661716427193e+00 2.751630965054252975e+00 2.719898239385762917e+00 2.680069382845444714e+00 3.041717893820140350e+00 4.751127403717645414e+00 4.353793535379056223e+00 4.433154535515584804e+00 4.924689140845448065e+00
